562,215,1.9406526,888718528
562,508,3.5566154,888730816
562,532,2.6040483,888730688
562,720,3.65381,888718400
562,843,3.561857,888718528
563,59,3.2972288,891037824
563,68,3.9385571,891037440
563,211,4.395731,891037888
563,263,4.102687,891037440
563,424,3.2955866,891037632
563,450,3.2702682,891037440
563,568,3.740275,891037824
563,857,3.2296488,891037312
563,1115,2.9836645,891037696
563,1236,2.6309843,891037760
564,126,1.203872,885844032
564,187,1.4639785,885844672
564,226,3.132662,885844608
564,409,2.6754766,885844416
564,437,2.451713,885844416
564,441,3.5809531,885844032
564,542,1.6236145,885844416
564,731,1.1794711,885844544
564,741,2.5401816,885844160
564,983,2.3326674,885844544
565,24,4.2746305,881672448
565,59,3.7197988,881672256
565,61,3.1820273,881672576
565,104,3.7082438,881672320
565,176,3.4959745,881671936
565,351,3.7208598,881672512
565,404,3.6387086,881672448
565,444,3.3695054,881672832
565,446,3.762206,881672576
565,648,3.181081,881672320
566,74,1.7157332,882427264
566,239,3.6626723,882426112
566,270,2.3604846,882426304
566,312,2.198017,882425856
566,331,2.7762244,882425984
566,352,2.737912,882426048
566,362,2.9854941,882426880
566,455,2.5466113,882425984
566,497,4.109585,882425728
566,604,2.025437,882425856
567,24,3.8665648,879794240
567,26,4.0590816,879794304
567,74,2.5677857,879793728
567,87,2.8640718,879793792
567,137,3.9806361,879794496
567,159,3.2771611,879794240
567,176,3.5904124,879793216
567,405,3.1464388,879793152
567,503,3.882859,879793472
567,1197,0.86639273,879793728
568,30,3.0007722,879196096
568,32,4.1401815,879195072
568,71,3.8254974,879195584
568,138,3.047143,879196736
568,157,3.335086,879196416
568,232,3.7756073,879196416
568,292,0.53422254,879195904
568,362,1.5552924,879196096
568,376,2.8585463,879196480
568,557,3.4009361,879195904
569,11,2.7920964,887168576
569,74,2.8008242,887169024
569,149,1.9863051,886985664
569,179,4.0818505,886985024
569,248,1.9825178,886986432
569,340,3.4718928,887168960
569,358,3.6276474,887081024
569,569,4.6092463,886985664
569,696,1.0649974,887080896
569,1037,3.9962182,886986304
570,26,4.3753014,880470464
570,78,4.133399,880470336
570,162,3.6563969,880472128
570,247,4.3979163,880470912
570,257,3.561743,880474752
570,265,3.304398,880474944
570,432,2.6674774,880474368
570,438,4.3882914,880475648
570,974,3.5506885,880475520
570,1149,2.0970697,880475584
571,25,2.6350415,880951744
571,32,3.7222142,880951808
571,35,2.3936152,880952256
571,167,2.026366,880952320
571,180,4.0555887,880952256
571,290,2.724715,880951424
571,358,3.071784,880952000
571,367,3.6121101,880952320
571,439,1.0364866,880952448
571,755,3.1417694,880951680
572,49,4.5908823,891279424
572,244,4.2990437,891278976
572,326,4.2564535,891278848
572,467,1.3781908,891278912
572,752,2.4244502,891279168
572,756,3.2831125,891279104
572,839,2.735466,891279488
572,951,3.7288404,891279232
572,1130,5.0339804,891279360
572,1293,4.1117506,891278912
573,2,2.4236217,879962112
573,7,4.162118,879975488
573,18,3.9487085,879964224
573,218,3.8969245,879975424
573,241,4.558991,879975424
573,366,4.262763,879964160
573,372,3.4914727,879963136
573,433,4.4838166,879964096
573,492,3.8853722,879962112
573,548,3.302677,879975488
574,50,3.6340568,879449600
574,134,2.9634566,879449664
574,174,4.5611567,879449600
574,223,2.5943358,879449600
574,290,3.0892193,879449152
574,361,4.040638,879449280
574,405,3.1128507,879449216
574,484,1.1646761,879449664
574,569,2.8695216,879449216
574,653,3.5473485,879449216
575,41,2.1176488,878146624
575,103,3.7596512,878148224
575,175,1.0439565,878148160
575,190,1.8759363,878148160
575,226,2.514149,878148160
575,252,1.6949408,878146560
575,322,2.8446171,878148288
575,334,2.9833353,878148224
575,358,1.7696819,878148288
575,476,2.3153849,878148096
576,14,3.0158525,885778368
576,53,3.1452856,885778112
576,158,3.1134942,885774464
576,183,3.5604482,885774144
576,199,2.7934582,885778176
576,254,3.144444,885774144
576,475,2.920198,885774144
576,720,3.1497545,885773952
576,1007,2.438878,885774592
576,1238,1.8412404,885774528
577,25,3.4724553,890015680
577,53,4.1691675,890015616
577,121,3.8234763,890024320
577,228,3.3628712,890015808
577,294,2.8114488,890026880
577,377,3.1274967,890014912
577,425,3.4865947,890025984
577,529,3.6451313,890026944
577,784,3.863726,890025728
577,852,3.4142988,890014976
578,44,3.5051663,892871232
578,105,3.465895,892870976
578,140,3.473223,892871040
578,188,3.5552907,892871552
578,244,3.081183,892871040
578,326,3.440174,892870976
578,347,3.6451907,892871040
578,861,3.0398626,892871296
578,864,3.3349886,892871040
578,1001,3.4069018,892871040
579,126,-1.116443,877907008
579,300,2.8311772,877907264
579,489,3.942651,877907072
579,538,3.4002624,877907136
579,612,2.572873,877907776
579,674,-0.13657731,877907584
579,983,1.7017534,877907136
579,1023,-0.35969594,877907264
579,1048,0.3565597,877907264
579,1091,-1.885496,877907840
580,4,3.167624,884066304
580,7,3.3695834,884062400
580,15,2.5199633,884062400
580,143,2.9824128,884060800
580,457,2.604823,884062656
580,529,3.3261793,884066816
580,590,2.9283934,884062400
580,605,2.181714,884060800
580,835,3.186297,884067072
580,865,2.3735826,884064640
581,461,2.9677763,891283008
581,601,3.7343407,891283136
581,639,1.2126162,891283328
581,666,2.8600004,891284416
581,670,3.5456073,891282880
581,888,4.012916,891286272
581,909,1.1312771,891284416
581,1128,2.4082954,891283904
581,1234,1.2219323,891283136
581,1363,2.9041746,891282560
582,61,3.1575298,882960384
582,78,4.6301355,882960960
582,99,4.021308,882960576
582,176,2.3207707,882960576
582,210,3.5671868,882961088
582,268,3.004524,882961472
582,270,3.1557503,882960448
582,524,4.251233,882962560
582,653,2.9155982,882960448
582,850,1.0912023,882963136
583,90,3.7511797,891040000
583,162,2.0172954,891031104
583,265,1.195704,891031168
583,390,3.8034482,891031232
583,593,4.0203023,891031488
583,653,3.2464767,891030976
583,734,3.1833673,891031232
583,1057,2.4514284,891040384
583,1181,1.6033034,891031296
583,1443,2.022913,891031616
584,13,2.4571393,879641728
584,64,2.9201226,879643136
584,90,1.7194217,879641792
584,190,2.4695373,879643072
584,358,1.7794484,879641728
584,503,3.4964042,879641792
584,513,3.4618387,879641536
584,598,1.650135,879641792
584,1240,2.1211474,879641600
584,1287,3.2441995,879641856
585,11,3.291223,882608128
585,51,2.7356515,882956352
585,104,3.6969247,882608384
585,119,4.608265,882955776
585,178,2.323089,882608896
585,614,3.3092923,882608000
585,645,1.6398495,882608384
585,682,3.5637283,882607808
585,889,2.272373,882955712
585,931,3.787433,882607744
586,13,3.1705337,884125312
586,26,3.755111,884126080
586,53,3.908421,884125056
586,104,4.3938894,884126080
586,137,4.558506,884126080
586,210,4.011785,884124864
586,553,3.7089639,884125376
586,566,3.7442756,884125184
586,732,4.503834,884124608
586,862,3.817935,884125184
587,12,2.7992833,879439296
587,154,4.1922007,879438912
587,174,5.1456633,879439360
587,178,2.0307956,879439360
587,190,2.2072945,879439616
587,394,2.2839441,879439552
587,433,3.237091,879438976
587,666,2.7866282,879439168
587,740,3.7456124,879439104
587,756,2.9122336,879438656
588,87,3.3367796,875659840
588,102,3.919683,875660544
588,121,3.2556834,875659840
588,157,3.8290634,875671680
588,304,3.8110213,876506688
588,375,3.0581286,875659072
588,407,3.755859,875659264
588,446,3.4791417,875660224
588,696,1.2325869,875659136
588,763,3.3867044,875660288
589,7,2.8793032,879384512
589,175,1.8327174,879384320
589,241,4.7284026,879384576
589,285,3.9084804,879384576
589,400,3.332183,879384384
589,432,4.499731,879384448
589,582,4.3325577,879384512
589,602,3.0854235,879384448
589,696,2.590458,879384320
589,754,4.6712246,879384384
590,13,3.3618736,883539392
590,61,3.6678112,883538816
590,96,3.9414334,883539072
590,145,3.8127546,883538944
590,290,2.8637967,883538816
590,361,3.6357882,883539072
590,447,3.563748,883539392
590,720,3.8760638,883538816
590,862,3.642711,883539776
590,882,3.5306697,883539072
591,44,4.3954954,881262784
591,61,3.334265,881262336
591,158,3.6593566,881262208
591,252,3.6450396,881262784
591,270,2.4650102,881262272
591,405,4.1134033,881262400
591,498,2.4939103,881262464
591,669,2.8193474,881262528
591,861,2.7897243,881262464
591,1024,2.0219886,881262592
592,179,3.8079867,880952256
592,229,4.1475096,880952128
592,303,3.9639988,880952000
592,687,2.8402834,880952192
592,775,5.5998073,880952320
592,810,2.1556559,880952384
592,841,3.501978,880951744
592,900,3.5001602,880951232
592,1105,1.1781138,880953472
592,1320,4.0838423,880952896
593,131,3.9112816,883352512
593,140,4.5275245,883352448
593,246,3.8066306,883352640
593,269,2.5414805,883352640
593,270,4.573572,883352640
593,281,3.1546926,883352384
593,485,3.1835122,883352576
593,498,3.5400946,883352384
593,669,1.4540105,883352704
593,882,2.360218,883352576
594,1,3.9205508,875997120
594,78,4.15636,874784064
594,118,3.8851357,874780928
594,175,2.4082208,874786688
594,231,3.1245956,874786688
594,241,4.036807,874786688
594,276,3.8519325,877816320
594,388,2.2336788,874781184
594,696,1.8380173,874783488
594,1070,1.9188175,874780992
595,96,4.220932,875339072
595,176,2.8439445,875339072
595,188,4.1882424,875339136
595,358,3.1224859,875339904
595,361,4.2698236,875339008
595,389,4.201962,875342848
595,614,4.029047,875341888
595,615,3.1628902,875340160
595,1085,2.536435,875343040
595,1347,3.9656363,875341760
596,13,2.7641125,888957760
596,131,2.9375634,888957760
596,184,2.6413565,890939776
596,262,0.9846371,887229504
596,306,2.3804781,888957760
596,332,2.3704634,888957760
596,498,2.5439937,888957760
596,610,2.3771288,888957760
596,653,1.2250617,887229376
596,1370,2.3760226,890939840
597,57,3.1516902,876351104
597,138,3.3012257,876350272
597,186,3.793765,876348544
597,241,4.0399694,876349120
597,348,1.735932,876350080
597,359,4.3070874,876350784
597,368,2.3554435,876350976
597,434,1.8427691,876350720
597,488,3.74844,876348224
597,809,2.510481,876350208
598,11,3.4139524,888638592
598,25,3.5490367,888638528
598,41,3.560732,888638016
598,78,4.3661947,888638528
598,190,3.401916,888638464
598,243,3.6074457,888638592
598,340,3.8340962,888638144
598,578,2.8488889,888638528
598,669,3.1340885,888638272
598,852,3.5779195,888637952
599,82,3.752651,888451904
599,102,4.372753,888451648
599,183,3.894393,888451840
599,312,2.4348733,888451648
599,619,3.9561663,888451648
599,630,4.6778164,888451520
599,754,4.602818,888451648
599,979,4.305827,888452480
599,1123,3.1658607,888451840
599,1238,3.0554175,888451968
600,18,2.4022148,879425664
600,32,4.296284,879425408
600,61,2.688672,879365184
600,149,1.3615029,879425408
600,157,3.8996575,879425408
600,175,2.562582,879425408
600,222,3.8265882,879424768
600,269,2.5343714,879365440
600,566,3.896028,880762176
600,572,1.7642394,879424320
601,50,3.4724135,891956800
601,61,3.9098506,891956288
601,115,3.7139387,891956992
601,142,3.9581213,891956096
601,162,3.378598,891956160
601,183,4.327159,891955904
601,217,4.2324705,891957056
601,257,3.0072427,891957120
601,509,2.840397,891957120
601,861,3.4949646,891956352
602,61,3.2203844,886920576
602,166,3.7199202,886921856
602,275,4.3876925,886920832
602,356,4.6318803,886921152
602,394,3.5041294,886921920
602,657,4.066257,886921472
602,926,1.9666266,886920832
602,1007,4.1965966,886921664
602,1078,4.9555154,886921920
602,1207,3.7641602,886921408
603,26,4.3169994,878149248
603,32,4.1790085,880923904
603,141,4.054965,878143616
603,152,3.8786845,880922176
603,183,4.1762915,880924672
603,233,3.4618552,880926080
603,544,3.9554718,880927936
603,558,3.0848227,880926336
603,821,3.8182771,880927680
603,823,3.0273652,880925184
604,40,3.2680883,880406976
604,73,3.6340506,880402496
604,113,3.819517,880405504
604,217,4.1804643,880403712
604,290,3.5653112,880402304
604,300,4.050154,880406528
604,470,3.5169148,880406464
604,486,2.0891767,880406016
604,512,4.1272864,880402432
604,601,3.5299232,880406592
605,6,3.1120303,883879488
605,175,2.1439295,883879360
605,217,4.2987213,883880128
605,263,4.0510035,883880064
605,343,1.3983173,883879552
605,356,4.2904468,883879808
605,404,3.003923,883879808
605,486,2.1569047,883879232
605,572,1.3393867,883879552
605,909,1.1244366,883880192
606,116,2.5463219,888702848
606,202,3.325421,888703616
606,217,3.5142531,888703232
606,222,2.665656,888703744
606,292,2.3307104,888704000
606,312,1.3098516,888703168
606,360,3.254126,888703232
606,424,3.3340018,888703616
606,696,0.37004226,888703744
606,897,3.1806204,888703360
607,116,3.0779653,891636224
607,185,4.3150244,891636224
607,214,3.804933,891636224
607,290,3.797408,891636224
607,326,4.08443,891636096
607,347,4.4054956,891636224
607,377,3.5711956,891636416
607,392,4.0908794,891636096
607,720,3.950901,891636096
607,745,3.7940743,891636224
608,2,0.39683816,883788480
608,96,2.7448556,883788480
608,102,2.5037305,883788800
608,106,1.6644487,883789056
608,494,2.609985,883789632
608,605,2.0810235,883789568
608,637,2.0634713,883788800
608,820,1.2628338,883789440
608,884,2.945386,883789760
608,893,1.4176674,883789568
609,7,3.1194575,891307264
609,51,2.7933164,891308992
609,90,3.8067255,891307584
609,232,3.284977,891308672
609,309,3.5016022,891309504
609,321,3.7716284,891308928
609,457,2.3545365,891308928
609,474,3.1171825,891307200
609,519,3.0852675,891308608
609,547,3.6412413,891307328
610,61,3.0889618,879463616
610,87,3.4505968,879464384
610,129,3.4220474,879464576
610,182,3.8207402,879464448
610,210,3.2468429,879464192
610,243,3.3551342,879464064
610,361,3.7605696,879463680
610,511,3.6344419,879465344
610,696,2.0146677,879464256
610,1078,3.1950474,879465344
611,96,3.948709,886895360
611,340,3.034218,886895744
611,356,3.4292252,886896256
611,485,4.5254765,886895680
611,513,3.3832645,886894848
611,569,3.9657054,886895488
611,720,3.2983212,886894656
611,910,3.5156112,886895936
611,986,0.33077168,886895872
611,1168,4.0365324,886895808
612,2,0.5546068,879447488
612,17,3.1331754,879448896
612,90,3.7137449,879447872
612,244,3.7299428,879447552
612,330,4.3928986,879449024
612,361,4.5523047,879447680
612,367,4.2307053,879449216
612,518,3.3487687,879448576
612,694,4.436105,879448384
612,1143,2.67309,879448704
613,44,3.5509572,891224576
613,61,3.45419,891224704
613,105,4.399933,891224448
613,118,4.223293,891224768
613,158,3.4028945,891224704
613,176,3.4428062,891224832
613,269,3.4188328,891224832
613,520,3.151643,891224896
613,882,4.2000475,891224640
613,960,3.9907365,891224832
614,51,3.8857841,889988032
614,123,3.6635923,889988288
614,151,4.0274005,889987584
614,152,2.908147,889987840
614,232,3.3066716,889988160
614,465,3.438272,889987968
614,530,3.492933,889988096
614,955,3.8568323,889988096
614,1041,2.4134815,889987712
614,1050,2.7287524,889988032
615,23,2.9366646,883355008
615,35,2.9610634,883354816
615,102,3.9137654,883354944
615,192,2.818467,883354752
615,241,3.777038,883355072
615,255,3.0919814,883354752
615,338,3.1179168,883354816
615,419,3.2737184,883354752
615,661,3.3851218,883355008
615,874,2.675509,883354752
616,11,2.9831276,885953792
616,15,3.9858336,885954240
616,53,4.5022764,885953792
616,102,4.2800126,885953984
616,141,3.5949705,885953792
616,145,3.6257663,885953856
616,198,3.116128,885954240
616,281,3.769235,885953600
616,371,3.3488812,885953920
616,528,4.133957,885954368
617,35,3.103633,891227328
617,187,1.9199891,891227264
617,190,3.1874814,891227200
617,218,3.858541,891227264
617,244,4.1771593,891227136
617,298,3.628818,891227328
617,743,2.8781333,891227200
617,754,4.552973,891227264
617,966,1.9486139,891227264
617,970,3.450288,891227328
618,6,3.755828,882669504
618,10,3.7108424,882670592
618,32,3.9667659,882669440
618,77,3.5544357,882592832
618,191,3.7581377,882591168
618,230,4.2673388,882669760
618,293,3.0771227,882670912
618,703,3.7372766,882592128
618,896,4.0376954,882670336
618,1355,3.33699,882669504
619,102,4.532654,874965376
619,140,4.0665483,890517376
619,160,3.9511528,874965312
619,234,3.8357558,881444864
619,425,3.260837,874965312
619,434,3.147576,874965184
619,614,3.9601874,880737408
619,645,2.7019973,880227264
619,821,4.0696154,874963456
619,961,2.9724722,890517248
620,45,2.6802306,883668352
620,50,2.6193938,883668096
620,76,3.312796,883668288
620,171,3.1887274,883667968
620,210,2.9856105,883668096
620,395,2.871348,883668288
620,514,1.9688716,883668352
620,778,2.861887,883668288
620,884,2.6270814,883668352
620,1041,2.2002866,883668160
621,25,3.029014,879792576
621,42,2.1847076,879793536
621,116,2.8559775,891961152
621,134,3.6280832,879792640
621,398,3.5722337,891961280
621,513,3.8938856,879792576
621,732,3.063486,891961344
621,752,1.8804312,879791872
621,863,3.9654527,879793216
621,1197,2.100929,879792384
622,24,3.6450725,875324928
622,174,4.3198733,875324928
622,180,4.0820427,875325248
622,340,3.2522726,875324352
622,410,2.6139464,875324736
622,453,2.9623504,875324992
622,503,3.3417108,875324864
622,531,3.1866062,875324864
622,653,3.0242724,875324288
622,1035,0.97071993,875324736
623,78,3.9171152,879530368
623,99,3.4714994,879529472
623,118,3.76044,879529536
623,173,2.3779006,879530304
623,218,3.0954404,879531136
623,230,3.8494146,879529728
623,370,2.1873894,879531520
623,916,2.6954184,879531328
623,980,3.553599,879530048
623,1010,2.7718887,879530176
624,34,4.480992,891034944
624,53,4.555522,891032320
624,106,2.0674288,891035136
