614,152,3.8,889987840
614,232,3.9370267,889988160
614,465,3.8132565,889987968
614,530,3.8132565,889988096
614,955,3.8,889988096
614,1041,3.8,889987712
614,1050,3.8,889988032
615,23,3.6632626,883355008
615,35,3.7350574,883354816
615,102,3.8205276,883354944
615,192,3.6923223,883354752
615,241,3.7350574,883355072
615,255,3.5936284,883354752
615,338,3.6,883354816
615,419,3.6,883354752
615,661,3.6,883355008
615,874,3.6257575,883354752
616,11,3.632963,885953792
616,15,3.0658646,885954240
616,53,3.931747,885953792
616,102,3.739865,885953984
616,141,3.1084714,885953792
616,145,3.4394214,885953856
616,198,3.495535,885954240
616,281,3.4220724,885953600
616,371,3.5822785,885953920
616,528,3.5690448,885954368
617,35,4.6426487,891227328
617,187,4.32309,891227264
617,190,4.6404953,891227200
617,218,4.8648973,891227264
617,244,4.3671894,891227136
617,298,4.453819,891227328
617,743,4.1350427,891227200
617,754,4.118761,891227264
617,966,4.282107,891227264
617,970,4.3071895,891227328
618,6,3.572515,882669504
618,10,3.4121642,882670592
618,32,3.828154,882669440
618,77,3.4079988,882592832
618,191,3.4466329,882591168
618,230,3.368186,882669760
618,293,3.4036698,882670912
618,703,3.5695374,882592128
618,896,3.4163458,882670336
618,1355,3.3951592,882669504
619,102,3.9900389,874965376
619,140,3.337572,890517376
619,160,3.5209172,874965312
619,234,3.552795,881444864
619,425,3.4322574,874965312
619,434,3.719958,874965184
619,614,3.5365787,880737408
619,645,3.5924776,880227264
619,821,3.8322575,874963456
619,961,3.7264822,890517248
620,45,3.0588236,883668352
620,50,3.3295681,883668096
620,76,3.0588236,883668288
620,171,3.0951872,883667968
620,210,3.217492,883668096
620,395,3.0588236,883668288
620,514,2.993881,883668352
620,778,2.993881,883668288
620,884,3.0588236,883668352
620,1041,3.0588236,883668160
621,25,3.6314502,879792576
621,42,3.464214,879793536
621,116,3.5114503,891961152
621,134,3.4966786,879792640
621,398,3.5114503,891961280
621,513,3.754449,879792576
621,732,3.2250836,891961344
621,752,3.6642141,879791872
621,863,3.503564,879793216
621,1197,3.5114503,879792384
622,24,3.4784312,875324928
622,174,3.207843,875324928
622,180,3.5260503,875325248
622,340,3.375535,875324352
622,410,3.3784313,875324736
622,453,3.6088681,875324992
622,503,3.4119325,875324864
622,531,3.4784312,875324864
622,653,3.409142,875324288
622,1035,3.3784313,875324736
623,78,3.261271,879530368
623,99,3.310897,879529472
623,118,3.1644776,879529536
623,173,3.0674868,879530304
623,218,3.4417725,879531136
623,230,3.2631578,879529728
623,370,3.2631578,879531520
623,916,3.2631578,879531328
623,980,3.2631578,879530048
623,1010,3.2631578,879530176
624,34,3.81777,891034944
624,53,3.8317707,891032320
624,106,3.81777,891035136
624,158,3.9854293,891032384
624,180,3.7822862,891034624
624,183,3.882286,891034368
624,292,3.7714286,891035008
624,343,3.8359447,891034816
624,439,3.820913,891034944
624,562,3.6695418,891034752
625,2,4.835059,880776960
625,49,4.7058825,880777088
625,322,4.927333,880777152
625,405,4.7058825,880777024
625,421,4.5521326,880776960
625,752,4.7058825,880777088
625,861,4.6558824,880777088
625,929,4.7058825,880777088
625,961,4.6621327,880776960
625,1244,4.7058825,880777088
626,74,3.46875,891629696
626,102,3.5194204,891263616
626,104,3.2711923,891999872
626,178,3.4268632,891629696
626,180,3.49378,891262656
626,255,3.473079,891636096
626,312,3.5711923,891263936
626,601,3.6183527,891629696
626,639,3.46875,891960832
626,731,3.46875,892000448
627,35,4.173367,880116864
627,149,4.117117,880116992
627,277,4.117117,880117056
627,285,4.117117,880117184
627,498,4.1584215,880116032
627,630,4.101839,880117184
627,647,4.101839,880117184
627,653,3.8204594,880115904
627,692,4.117117,880116224
627,752,3.914943,880115968
628,61,3.3324206,875324224
628,113,3.456125,875324992
628,162,3.5511844,877212224
628,310,3.1365843,875325824
628,445,3.5117617,875325248
628,560,3.3541667,877212096
628,641,3.3541667,875324736
628,671,3.3541667,877211904
628,696,3.4117618,875326720
628,911,3.3541667,877211008
629,54,3.5603268,879457088
629,205,3.6944444,879459072
629,217,3.8531992,879458304
629,232,3.539757,879457920
629,243,3.395428,879458560
629,308,3.636194,879459712
629,318,3.5646558,879457856
629,325,3.6944444,879459584
629,436,3.7071204,879459200
629,947,3.6944444,879458112
630,5,2.9070077,888465024
630,49,2.888,888465152
630,61,2.7045035,888464896
630,105,2.888,888465024
630,145,3.076,888465216
630,214,2.98125,888464960
630,326,3.08125,888464896
630,361,3.1137576,888465216
630,485,3.0363636,888465152
630,512,2.96925,888464960
631,52,3.208387,875729216
631,87,3.36,877018112
631,137,3.6473792,877017856
631,260,3.36,875729088
631,388,3.36,875729088
631,410,3.36,877368448
631,531,3.36,876171072
631,609,3.1998606,875728704
631,632,3.36,877018048
631,1260,3.36,877017792
632,90,3.1167433,891239488
632,180,3.01863,891239552
632,222,3.061029,891240768
632,241,3.023561,891239168
632,317,2.9492753,891240832
632,381,2.9492753,891238528
632,611,2.9186301,891240896
632,612,2.9492753,891240192
632,658,2.823561,891239296
632,808,2.9492753,891238592
633,25,3.3812244,885666752
633,50,3.645104,885666560
633,190,3.6595576,885666560
633,349,3.0812244,885667520
633,358,3.437149,885666560
633,369,3.3908076,885667968
633,435,3.334928,885667008
633,515,3.4908075,885667520
633,905,3.377551,885667136
633,1078,3.334928,885666944
634,61,3.551062,885604096
634,103,3.7288764,885842304
634,167,3.7438765,885603072
634,219,3.6233766,886568768
634,414,3.6233766,885606144
634,515,3.6233766,885606272
634,550,3.6233766,885843072
634,734,3.714866,885603840
634,833,3.6233766,885842880
634,967,3.6233766,886570176
635,69,2.8647077,882903424
635,137,2.6036596,882903232
635,372,2.5212767,882903424
635,379,2.5212767,882902464
635,401,2.4721618,882903040
635,453,2.4236596,882903616
635,503,2.656884,882902912
635,566,2.5212767,882903936
635,746,2.61939,882905600
635,1561,2.5212767,882900864
636,2,4.6671333,888025984
636,202,4.2727275,874778560
636,209,4.2727275,874778496
636,250,4.2727275,874778688
636,297,4.2727275,874778624
636,369,4.2727275,874778752
636,501,4.2727275,874777856
636,533,4.2727275,874778624
636,699,4.2727275,874778624
636,850,4.2727275,886475008
637,61,2.5407877,878771264
637,117,2.7272727,878771456
637,158,2.637207,878771264
637,281,2.7636921,878771264
637,361,2.8530302,878771264
637,392,2.7272727,878771456
637,421,2.6835227,878771264
637,900,2.5130303,878771264
637,931,2.7272727,878771456
637,956,2.7272727,878771456
638,148,3.760204,891448192
638,157,3.7888882,891446848
638,167,3.8675768,891448128
638,202,3.760204,891447680
638,209,3.760204,891447360
638,243,3.7011876,891445312
638,332,3.760204,891446592
638,395,3.564533,891449600
638,438,3.564533,891449920
638,853,3.7388926,891450176
639,73,3.8294117,886710720
639,185,3.9105086,886710336
639,253,3.8,886710784
639,340,3.8248467,886710976
639,409,4.095817,886711552
639,421,3.75625,886710720
639,682,3.8294117,886711424
639,720,4.0105085,886711424
639,815,3.8,886711040
639,1001,3.8,886710336
640,15,3.5551999,876694912
640,48,3.5438597,876695104
640,55,3.4294856,876695232
640,83,3.556075,876695040
640,232,3.5437758,876694912
640,259,3.705846,876695744
640,369,3.6552,876695040
640,404,3.2275596,876694976
640,459,3.4817896,876694976
640,759,3.4704492,876695232
641,25,3.3185909,878879296
641,31,3.2112246,878879168
641,78,3.414878,878879232
641,145,3.1112244,878878720
641,377,3.1994846,878878720
641,433,3.3065379,878879168
641,485,3.25,878878912
641,595,3.25,878878656
641,653,3.0757718,878879104
641,864,3.19,878878656
642,26,3.8629134,889076864
642,50,4.250925,889076800
642,52,3.9602394,889076352
642,145,3.96875,889076416
642,158,3.8611963,889075904
642,279,3.8156772,889077504
642,299,4.0156775,889076928
642,428,4.0629134,889076864
642,553,4.0957994,889076864
642,1078,3.96875,889077504
643,13,4.5053124,891449152
643,24,4.5257573,891449280
643,25,4.4710703,891448256
643,50,4.7477517,891448256
643,69,4.5409837,891449216
643,182,4.3300867,891449344
643,191,4.5257573,891449344
643,408,4.744,891449280
643,503,5.2008767,891448192
643,720,4.7820077,891448128
644,109,4.182781,892053696
644,114,3.6532125,892054912
644,170,4.114692,892054528
644,286,3.9375,892053568
644,291,3.9375,892053440
644,362,3.920733,892054528
644,507,3.9190211,892053440
644,584,4.041829,892054528
644,588,3.9161148,892055040
644,612,4.041829,892053248
645,180,3.5107033,884881536
645,186,3.4358318,884368256
645,327,3.2439024,884796672
645,417,3.2868655,884366400
645,418,3.104412,884882112
645,479,3.2439024,884882368
645,580,3.2439024,884368256
645,658,3.3768156,884368640
645,821,3.296534,884882112
645,1674,3.2439024,884795456
646,12,3.875,876531584
646,15,3.875,876533632
646,176,3.8850174,876532480
646,198,3.875,876533824
646,306,3.875,876532992
646,337,3.9202554,876534272
646,404,3.5670295,876534272
646,424,3.945718,876776320
646,434,3.8627005,876531968
646,594,3.875,876776320
647,24,3.0574796,891381568
647,26,2.8822403,891382848
647,199,3.1727574,891386176
647,212,3.0681062,891370048
647,245,3.2528284,891371136
647,265,3.2574797,891371136
647,345,3.1727574,891387840
647,434,3.0681062,891372288
647,631,3.297518,891369216
647,1114,3.1727574,891382848
648,2,3.634939,879348864
648,44,3.5454545,880126464
648,52,3.5454545,880126656
648,96,3.294939,879348864
648,290,3.604939,879348864
648,405,3.254939,880126656
648,421,3.4354546,879348864
648,579,3.494939,880126080
648,583,3.5454545,880126528
648,696,3.5454545,879348992
649,48,3.6766706,887864832
649,88,3.6774902,887863872
649,199,3.57749,887863616
649,201,3.7258687,887864256
649,237,3.6642337,887864256
649,245,3.579818,887864576
649,355,3.5766704,887864384
649,666,3.6229448,887863424
649,915,3.6642337,887864576
649,1017,3.7201238,887864832
650,30,2.7846253,878854656
650,62,2.4785762,880152768
650,99,2.459278,884408832
650,113,2.8400216,878854080
650,222,2.9968905,878867200
650,312,2.8846254,878854144
650,504,2.7846253,878866944
650,788,2.6886446,880152384
650,863,2.7420025,878866432
650,1074,2.6713688,880153408
651,102,3.33908,888474432
651,103,3.1386878,887651072
651,385,2.9944236,887475328
651,433,2.939256,887426240
651,740,2.9096296,887523200
651,790,2.9096296,888984384
651,888,2.9096296,887429184
651,1020,2.7389402,887431040
651,1561,2.9096296,887650496
651,1680,2.9096296,888984256
652,25,3.6700366,891440256
652,69,3.6881125,891440384
652,141,3.5693185,891440448
652,145,3.642857,891440640
652,190,3.624063,891440384
652,299,3.600452,891440320
652,306,3.700452,891440384
652,404,3.585627,891440192
652,453,3.600452,891440192
652,614,3.700452,891440448
653,181,3.6326518,875145600
653,182,3.236981,875145600
653,210,3.7628257,875145856
653,278,3.9918222,875147904
653,358,4.078432,875145728
653,509,3.7691474,875148032
653,539,4.0725174,875147904
653,636,3.7133412,875147776
653,863,3.7501633,875145856
653,980,3.7213116,875147456
654,5,2.454329,892318464
654,52,2.3812284,892319232
654,131,2.7363977,892318336
654,185,2.4106402,892318464
654,290,2.8463979,892318336
654,492,2.383741,892318336
654,631,2.5579832,892318464
654,653,2.536398,892318592
654,891,2.2812285,892319296
654,1121,2.357983,892318848
655,32,2.6933868,891199360
655,81,2.593458,891405952
655,152,2.4761822,891198592
655,166,2.593458,891198784
655,325,2.593458,891265472
655,561,2.593458,891265472
655,667,2.5761821,891197568
655,985,2.593458,891201792
655,1021,2.4391959,891200448
655,1027,2.593458,891199552
656,144,3.801105,891386880
656,180,3.8928018,891385280
656,292,3.801105,891385280
656,326,4.0717053,891044992
656,404,4.0714903,891331328
656,497,3.8677716,891384512
656,582,3.8677716,891332160
656,618,3.801105,891385664
656,731,3.9677718,891384384
656,1073,3.801105,891385280
657,61,2.821652,888529152
657,275,2.711472,888529152
657,326,2.7857144,888528512
657,340,2.711472,888528960
657,653,2.84329,888528448
657,720,2.967722,888528448
657,852,2.7357144,888529152
657,1203,2.7857144,888529088
657,1344,2.7857144,888528960
657,1403,2.7857144,888529152
658,142,3.5886867,889492672
658,152,3.443748,889492736
658,182,3.5435665,889492928
658,312,3.699622,889493504
658,348,3.5435665,889493824
658,503,3.6175964,889492416
658,809,3.5608108,889493696
658,881,3.5608108,889492480
658,945,3.5608108,889491712
658,1260,3.5608108,889493184
659,82,3.7435896,876524288
659,157,3.7568462,876526528
659,180,3.9355347,878094976
659,210,3.856846,878091392
659,263,3.7568462,878090176
659,285,3.7435896,876524928
659,588,3.7435896,876525056
659,624,3.856846,876523648
659,696,3.348513,876524032
659,741,3.7435896,876524736
660,5,3.4210527,884238144
660,24,3.527885,884240704
660,96,3.4875724,884238272
660,141,3.2651107,884240640
660,142,3.4301577,884239552
660,158,3.031496,884238528
660,159,3.3056858,884239488
660,401,3.4468591,884239552
660,405,3.4210527,884237632
660,653,3.3485835,884237760
661,7,3.5299044,884294720
661,30,3.466012,884293632
661,34,3.543161,884294528
661,69,3.7010581,884290688
661,89,3.6948583,884294016
661,253,3.354815,884292672
661,303,3.4346497,884292672
661,615,3.158435,884291200
661,978,3.4772727,884291968
661,1137,3.4346497,884291520
662,24,3.4609845,880313920
662,54,3.5267246,880568128
662,61,3.7191856,880139008
662,78,3.728535,880313408
662,342,3.6638298,880567808
662,433,3.7926707,880313536
662,502,3.6770864,880313280
662,507,3.9188852,880139200
662,636,3.6638298,880139392
662,670,3.4618084,880139648
663,23,3.927928,876016576
663,96,3.5203907,876036352
663,141,4.0251837,886841280
663,277,3.927928,886841664
663,289,3.992444,888299904
663,310,4.1239176,876015552
663,315,3.900444,876036032
663,316,3.927928,886841856
663,383,3.927928,886841472
663,390,3.9742694,876016512
664,205,4.097846,880570112
664,290,4.4068804,880569472
664,299,4.1538463,880570496
664,358,4.3285594,880570112
664,433,3.9779842,880570240
664,513,4.3757977,880571008
664,696,4.2978463,880570112
664,789,4.1538463,880570112
664,1523,4.1538463,880570304
664,1619,4.1538463,880570880
665,10,4.1016273,891034880
665,90,4.1978164,891035072
665,131,4.103631,891034432
665,149,3.8922198,891035200
665,157,3.9766726,891034944
665,192,3.599989,891035136
665,201,4.2064013,891035008
665,623,4.088951,891035136
665,631,4.076512,891034560
665,1072,4.027027,891035136
666,94,4.3331966,879370368
666,95,4.227426,879370368
666,100,4.1200757,879370368
666,140,4.20303,879369856
666,175,4.083712,879370240
666,419,4.1666665,879370368
666,513,4.216151,879370048
666,817,4.283712,879370240
666,844,4.1666665,879370304
666,874,4.127426,879370304
667,11,3.673133,881605248
667,61,3.5277777,882818624
667,145,3.3944445,881591168
667,192,3.377262,881702592
667,227,3.5163684,881605568
667,270,3.5277777,881523776
667,351,3.5277777,881702912
667,356,3.593645,881605184
667,358,3.6473343,881605632
667,825,3.5277777,881523904
668,2,3.9894118,888786944
668,96,3.9396875,888787392
668,140,4.305094,888787008
668,158,3.694273,888786944
668,215,3.96,888787392
668,290,4.0268664,888787520
668,492,3.889412,888786944
668,752,4.0396876,888786944
668,755,4.0750475,888787584
668,808,3.96,888787392
669,32,3.5136213,883949376
669,76,3.5614035,883949760
669,103,3.4009452,884035712
669,143,3.5259197,884338368
669,169,3.5614035,884035200
669,210,3.7546039,875388736
669,292,3.449104,884204736
669,471,3.5614035,884036352
669,971,3.5614035,883949760
669,1012,3.5614035,884036352
670,95,3.4234824,891260480
670,145,3.3484128,891182784
670,321,3.3969219,891517248
670,351,3.268812,892549888
670,360,3.2663662,892550144
670,372,3.2993677,892549504
670,483,3.504152,892550144
670,539,3.4102259,891260800
670,661,3.468812,891517184
670,1109,3.3555555,892550080
671,79,4.2654214,892686656
671,102,4.0854216,892686464
671,188,3.6119404,892685696
671,201,3.8719115,892686464
671,269,3.5538692,892685504
671,409,3.8382144,892686592
671,460,3.6119404,892685824
671,631,3.6919403,892685248
671,716,3.3566608,892685952
671,1549,3.6119404,892685760
672,24,3.6624062,887763136
672,41,3.6256669,887762304
672,84,3.53572,887763328
672,96,3.5596886,887762304
672,260,3.612903,887763392
672,262,3.665667,887762368
672,553,3.7029493,887762752
672,615,3.6075625,887762816
672,653,3.640551,887762304
672,873,3.612903,887762880
673,11,3.327448,882567360
673,90,3.1754591,882567296
673,96,3.059574,882566912
673,99,2.9273334,882567040
673,105,3.0630207,882566912
673,145,3.0833333,882567104
673,266,3.0833333,882567168
673,281,3.1630208,882566848
673,800,3.0833333,882567360
673,1168,3.0833333,882567040
674,25,3.50407,889399232
674,78,3.4731765,889399424
674,104,3.3485417,889399424
674,137,3.4314961,889399296
674,145,3.207326,885191296
674,159,3.4358974,889399488
674,243,3.5966568,889399168
674,303,3.4358974,889399296
674,502,3.502564,889399168
674,732,3.4358974,889399104
675,27,3.2371726,888523584
675,84,3.3418868,888521728
675,180,3.2196467,888521408
675,372,3.2361684,888517184
675,581,2.9291148,888518080
675,683,3.1845021,888521536
675,774,3.0290709,888522688
675,1043,3.133676,888518272
675,1050,3.228983,888523136
675,1055,3.0290709,888517760
676,13,3.4323897,884487424
676,25,3.6197135,884487680
676,54,3.776144,884487616
676,71,3.5197136,884488256
676,102,3.6907191,884486848
676,140,3.4502683,884312832
676,242,3.795076,884486656
676,290,3.6096244,884312640
676,358,3.6496196,884486784
676,374,3.6153846,884487488
677,181,3.4736843,875810816
677,186,3.4736843,878760256
677,294,3.4418066,878759296
